x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.058674874,0.216879243,0.680341018,0.845506257,0.462405883,0.584018568,0.337620886,1
0.03770941,0.229670852,0.636547695,0.851877632,0.449504507,0.600504709,0.321421668,1
0.021068758,0.24484641,0.592419685,0.855684349,0.436883568,0.618162121,0.305860295,1
0.009105248,0.262126028,0.549064714,0.857054302,0.424632897,0.636493742,0.291381953,1
0.002047234,0.281199179,0.507473526,0.856170594,0.412841119,0.65500635,0.278373254,1
0,0.301738951,0.46848517,0.853259406,0.401596765,0.673227141,0.267152681,1
0.002951137,0.323416021,0.43276228,0.848576412,0.390988848,0.690718301,0.257964879,1
0.010779625,0.345911579,0.400777033,0.842392641,0.381106785,0.707089154,0.250978684,1
0.023267832,0.368928584,0.372807651,0.834980695,0.372039557,0.722005572,0.246288611,1
0.040115669,0.392200804,0.348944608,0.826602114,0.363874098,0.735196374,0.243919321,1
0.060956169,0.415499259,0.329105276,0.817496564,0.356693025,0.746456586,0.243832501,1
0.085371639,0.438635806,0.313055402,0.807873356,0.350571924,0.755647564,0.245935504,1
0.112909547,0.461463858,0.300435664,0.79790562,0.345576489,0.762694208,0.250091104,1
0.143097376,0.483876443,0.290791469,0.787727312,0.341759848,0.767579693,0.256127759,1
0.17545581,0.505802026,0.283604202,0.77743299,0.339160437,0.770338388,0.263849809,1
0.209509861,0.527198672,0.278322353,0.767080141,0.337800727,0.771047763,0.273047185,1
0.244797724,0.548047177,0.274391219,0.756693662,0.337687034,0.769820124,0.283504251,1
0.280877364,0.568343787,0.271280158,0.74627193,0.33881047,0.766794972,0.295007545,1
0.317330959,0.588093105,0.26850657,0.735793845,0.341148924,0.762132601,0.307352273,1
0.353767462,0.607301658,0.265655933,0.725226164,0.344669768,0.756009286,0.320347489,1
0.389823656,0.625972535,0.262397326,0.714530514,0.349332835,0.748614154,0.33382,1
0.425164171,0.64410131,0.25849405,0.703669581,0.355093157,0.740147557,0.347617032,1
0.459481081,0.661673419,0.253809127,0.692612085,0.361903018,0.730820564,0.361607808,1
0.492493714,0.67866303,0.248305702,0.681336367,0.369712979,0.720855008,0.375684141,1
0.523949236,0.695033399,0.242042616,0.669832506,0.378471741,0.710483466,0.389760194,1
0.553624334,0.710738617,0.235165612,0.65810309,0.388124896,0.699948509,0.403771553,1
0.58132806,0.725726538,0.227894854,0.646162819,0.398612799,0.689500644,0.417673736,1
0.606905508,0.739942563,0.220509568,0.634037212,0.409867906,0.679394547,0.431440257,1
0.630241785,0.753333851,0.213330792,0.621760724,0.421812013,0.669883396,0.445060345,1
0.651265579,0.765853416,0.20670326,0.609374552,0.434353848,0.66121146,0.458536408,1
0.66995164,0.777463632,0.200977436,0.596924409,0.447387422,0.65360536,0.47188131,1
0.686321701,0.788138764,0.196492548,0.584458474,0.460791485,0.647264701,0.485115526,1
0.700443552,0.797866304,0.1935613,0.572025683,0.474430334,0.642352884,0.498264253,1
0.712428191,0.806647122,0.192456722,0.559674429,0.488156032,0.638988947,0.511354512,1
0.722425197,0.814494591,0.193401497,0.547451712,0.501811973,0.63724115,0.524412333,1
0.730616522,0.821432959,0.19655996,0.535402658,0.515237518,0.637122904,0.537460087,1
0.737209038,0.827495307,0.202032902,0.523570342,0.528273322,0.638591371,0.550514046,1
0.742426197,0.832721368,0.209855255,0.511995762,0.540766854,0.641548883,0.563582252,1
0.746499236,0.837155435,0.21999659,0.50071787,0.552577663,0.645847113,0.576662785,1
0.749658429,0.840844477,0.232364289,0.489773576,0.563581989,0.651293754,0.589742513,1
0.752124913,0.843836503,0.246809057,0.47919767,0.573676518,0.657661297,0.602796384,1
0.754103526,0.846179176,0.263132366,0.469022688,0.58278123,0.664697371,0.615787312,1
0.755776978,0.847918591,0.281095311,0.459278746,0.590841384,0.672136029,0.628666686,1
0.757301496,0.849098195,0.300428402,0.449993401,0.597828767,0.679709323,0.641375496,1
0.758803901,0.84975778,0.32084179,0.441191599,0.60374226,0.687158561,0.65384602,1
0.760380016,0.849932582,0.342035522,0.432895747,0.608607754,0.694244725,0.666004024,1
0.762094199,0.849652539,0.363709357,0.425125942,0.612477353,0.700757568,0.67777134,1
0.763979863,0.848941826,0.385571748,0.417900368,0.615427792,0.706523062,0.689068709,1
0.766040845,0.847818807,0.407347612,0.411235829,0.617558002,0.711408889,0.699818721,1
0.768253588,0.846296571,0.428784621,0.405148356,0.618985769,0.715327809,0.709948701,1
0.770570135,0.844384158,0.449657859,0.399653778,0.619843506,0.718238803,0.719393358,1
0.772921976,0.842088533,0.469772758,0.394768108,0.620273226,0.720146022,0.728097079,1
0.775224715,0.839417211,0.488966327,0.390507593,0.620420902,0.721095658,0.736015707,1
0.777383501,0.8363813,0.507106712,0.386888286,0.620430493,0.721171004,0.743117734,1
0.779298997,0.832998579,0.524091261,0.383925063,0.620438029,0.720486079,0.749384847,1
0.78087356,0.829296188,0.539843334,0.381630077,0.620566163,0.719178258,0.754811811,1
0.782017192,0.825312492,0.5543083,0.380010717,0.62091957,0.717400385,0.75940573,1
0.782652799,0.821097778,0.567449177,0.379067227,0.621581471,0.715312822,0.76318476,1
0.782720354,0.816713609,0.579242431,0.378790241,0.6226114,0.713075847,0.766176381,1
0.782179678,0.812230866,0.589674358,0.379158472,0.624044193,0.710842747,0.768415371,1
0.781011752,0.80772673,0.598738346,0.380136868,0.625890089,0.708753876,0.769941634,1
0.779218607,0.803280963,0.60643315,0.381675454,0.628135774,0.706931832,0.770798045,1
0.776821991,0.798971908,0.6127622,0.383709047,0.630746274,0.705477836,0.771028461,1
0.773861069,0.794872509,0.617733835,0.386157935,0.633667575,0.704469361,0.770676029,1
0.770389486,0.791046608,0.621362318,0.388929549,0.63682998,0.703959026,0.769781907,1
0.766472107,0.787545651,0.623669401,0.391921087,0.640152146,0.703974765,0.768384456,1
0.762181702,0.784405928,0.624686185,0.395022966,0.64354579,0.704521273,0.766518928,1
0.75759578,0.781646493,0.624454979,0.39812296,0.646920937,0.705582617,0.764217649,1
0.752793661,0.779267896,0.623030843,0.40111078,0.650191501,0.707125848,0.761510629,1
0.747853804,0.777251893,0.620482539,0.403882841,0.653280898,0.709105345,0.758426518,1
0.74285135,0.77556226,0.616892686,0.406346878,0.656127303,0.711467553,0.754993784,1
0.7378558,0.774146767,0.612357019,0.408426055,0.65868813,0.714155782,0.751241991,1
0.732928706,0.772940273,0.60698275,0.410062225,0.660943301,0.717114703,0.747203022,1
0.72812127,0.771868763,0.600886138,0.411218015,0.662896904,0.720294231,0.742912122,1
0.7234719,0.770854002,0.594189424,0.411877528,0.664576957,0.72365255,0.738408635,1
0.719003928,0.769818412,0.587017345,0.412045588,0.666033188,0.727158149,0.733736341,1
0.714723879,0.76868972,0.579493464,0.411745598,0.667332946,0.730790796,0.728943317,1
0.71062073,0.767404974,0.571736565,0.411016252,0.66855567,0.734541505,0.724081303,1
0.706666489,0.765913639,0.563857353,0.409907432,0.669786461,0.738411557,0.719204559,1
0.702818236,0.764179572,0.555955667,0.408475723,0.671109496,0.74241065,0.714368257,1
0.69902156,0.762181812,0.548118383,0.406779972,0.672601955,0.746554267,0.709626486,1
0.69521511,0.759914212,0.540418063,0.404877297,0.674329115,0.75086039,0.705029945,1
0.691335831,0.757384052,0.53291233,0.402819844,0.676341059,0.755345741,0.700623458,1
0.687324333,0.754609854,0.525643843,0.400652485,0.678671264,0.760021801,0.696443429,1
0.68312976,0.751618645,0.518640735,0.39841151,0.681337062,0.764890885,0.692515375,1
0.678713522,0.748442974,0.511917392,0.396124253,0.684341703,0.769942592,0.688851678,1
0.67405136,0.745117995,0.505475532,0.393809465,0.687677522,0.7751509,0.68544967,1
0.669133513,0.741678922,0.499305592,0.391478193,0.691329577,0.78047217,0.682290174,1
0.66396303,0.738159119,0.493388468,0.38913489,0.695279103,0.785844187,0.679336602,1
0.658552629,0.734588925,0.487697562,0.386778483,0.699506268,0.791186318,0.676534674,1
0.652920742,0.730995147,0.48220104,0.384403232,0.703991971,0.796400761,0.673812813,1
0.647087469,0.727400973,0.476864083,0.381999252,0.708718669,0.80137485,0.671083247,1
0.641071141,0.723825979,0.471650984,0.379552705,0.713670508,0.805984364,0.668243807,1
0.634885881,0.720285895,0.466527044,0.377045696,0.7188331,0.810097774,0.66518039,1
0.628540215,0.71679191,0.461460331,0.374455968,0.724193276,0.8135813,0.661770044,1
0.622036429,0.713349398,0.456423505,0.371756533,0.729738967,0.816304614,0.657884572,1
0.615370215,0.709956127,0.451395833,0.368915351,0.735459117,0.818146902,0.65339458,1
0.608530125,0.706600227,0.446365494,0.365895238,0.741343385,0.819002988,0.648173816,1
0.601496609,0.703258293,0.441332138,0.362654121,0.747381274,0.818789173,0.642103693,1
0.594240686,0.699894141,0.436309541,0.359145742,0.753560386,0.817448427,0.635077814,1
0.58672256,0.69645862,0.431328177,0.355320875,0.759863651,0.814954568,0.627006372,1
0.578890702,0.69289069,0.426437463,0.351129042,0.766265571,0.811315075,0.617820236,1
0.570682006,0.689119655,0.421707406,0.346520731,0.772727817,0.806572244,0.607474575,1
0.562023602,0.685068242,0.417229364,0.341450066,0.779194713,0.800802532,0.595951871,1
0.552836825,0.680656031,0.413115589,0.335877883,0.785589434,0.794114063,0.583264147,1
0.543043544,0.675802848,0.409497256,0.329775114,0.79181178,0.786642491,0.569454323,1
0.532574641,0.670431846,0.406520707,0.323126353,0.797738424,0.778545527,0.554596558,1
0.521380019,0.664472257,0.404341824,0.315933384,0.803226233,0.769996548,0.53879552,1
0.509439046,0.65786199,0.403118639,0.308218395,0.808118912,0.761177702,0.522184549,1
0.496770102,0.650550355,0.40300256,0.300026538,0.812256666,0.752272895,0.504922699,1
0.483437762,0.642501086,0.404128791,0.291427476,0.815488075,0.743460903,0.487190727,1
0.469556312,0.633695678,0.406606697,0.282515611,0.81768295,0.734908806,0.469186126,1
0.455288701,0.624136739,0.410510878,0.273408795,0.818744711,0.726765829,0.451117356,1
0.440840569,0.613850888,0.415873703,0.264245479,0.818620873,0.719157694,0.433197472,1
0.426449655,0.60289056,0.422679932,0.255180411,0.817310446,0.71218164,0.415637424,1
0.412371509,0.591334149,0.430863889,0.246379147,0.814867487,0.705902357,0.398639276,1
0.398862907,0.579284055,0.440309543,0.238011732,0.811400512,0.700349224,0.382389684,1
0.386164644,0.566862522,0.45085365,0.230245944,0.807067891,0.69551533,0.367053923,1
0.374485357,0.554205518,0.462291841,0.223240565,0.802069758,0.691358751,0.352770756,1
0.363987817,0.541455287,0.474387241,0.217139085,0.79663715,0.687806412,0.339648418,1
0.354778716,0.528752419,0.48688085,0.212064188,0.791019243,0.684760502,0.327761914,1
0.346902547,0.516228373,0.499502754,0.208113287,0.785469531,0.682107082,0.317151771,1
0.340339719,0.503999202,0.511983229,0.205355236,0.780231718,0.679726158,0.30782431,1
0.335008764,0.492160995,0.524063032,0.2038283,0.775525979,0.677502317,0.299753413,0
0.330772262,0.480787291,0.535502437,0.203539374,0.771536179,0.675335038,0.292883669,0
0.327446028,0.469928488,0.546088852,0.204464429,0.768398597,0.673147874,0.287134712,0
0.324811088,0.459613121,0.555642944,0.206550121,0.76619274,0.670895925,0.282406488,0
0.322627981,0.44985078,0.564023162,0.20971651,0.764934949,0.668571243,0.278585136,0
0.320652849,0.440636377,0.571128453,0.213860795,0.764575481,0.666206001,0.275549139,0
0.318654635,0.431955392,0.576898884,0.218861908,0.764999758,0.66387339,0.273175367,0
0.316432367,0.423789631,0.581314054,0.224585747,0.766034186,0.661686215,0.271344689,0
0.313831148,0.416122887,0.584389405,0.230890734,0.767456508,0.659793077,0.269946823,0
0.310755202,0.408945794,0.586170932,0.237633343,0.769010069,0.658371979,0.268884163,0
0.307176368,0.402259198,0.586728937,0.244673277,0.770420741,0.65762119,0.268074417,0
0.303136794,0.396075598,0.58615156,0.25187804,0.77141485,0.657747428,0.267451928,0
0.298745375,0.390418536,0.58453861,0.259126774,0.771736274,0.658951744,0.266967688,0
0.294168329,0.385320245,0.581996018,0.266313328,0.771161165,0.661413948,0.266588105,0
0.289615201,0.380818102,0.578630976,0.2733486,0.769509266,0.665276769,0.26629271,0
0.285322073,0.37695054,0.574547721,0.280162167,0.766651481,0.670631221,0.26607101,0
0.281533842,0.373752965,0.569843947,0.286703224,0.762513925,0.677504631,0.265918798,0
0.27848708,0.371253981,0.564607892,0.292940775,0.757078991,0.685852542,0.26583423,0
0.276394453,0.369472019,0.558916258,0.298863084,0.750383981,0.695555348,0.265813998,0
0.275431233,0.368412328,0.552833135,0.304476355,0.742517676,0.706419978,0.265849919,0
0.275724235,0.368064344,0.546410024,0.309802734,0.733615035,0.718186527,0.265926205,0
0.277343498,0.368399599,0.539686944,0.314877692,0.723850085,0.730539368,0.266017629,0
0.280297065,0.369370521,0.532694402,0.319746963,0.713427127,0.743122003,0.266088738,0
0.284529256,0.370910502,0.525455897,0.324463183,0.702570528,0.755554748,0.266094144,0
0.289922703,0.372935543,0.517990577,0.329082429,0.691513586,0.76745421,0.265979877,0
0.296304252,0.375347526,0.510315678,0.333660835,0.680487131,0.778453353,0.265685671,0
0.303454568,0.378038933,0.5024485,0.338251502,0.669708652,0.788220916,0.265147991,0
0.311120965,0.380898616,0.494407751,0.342901841,0.65937277,0.796478871,0.264303552,0
0.319032683,0.383818086,0.486214233,0.347651485,0.649643772,0.8030167,0.263093043,0
0.326917503,0.386697748,0.477890921,0.352530799,0.640650747,0.807701428,0.261464761,0
0.334518365,0.38945252,0.469462578,0.357559974,0.632485533,0.810482634,0.259377869,0
0.341608503,0.392016337,0.460955083,0.362748612,0.625203386,0.811392029,0.256805036,0
0.348003693,0.394345169,0.452394651,0.368095709,0.618825926,0.810537642,0.253734266,0
0.353570501,0.396418298,0.443807105,0.373589933,0.613345671,0.808093114,0.250169802,0
0.358229924,0.398237772,0.43521732,0.379210135,0.608731385,0.804282994,0.246132068,0
0.361956351,0.399826061,0.426648934,0.384926069,0.604933475,0.799365316,0.241656678,0
0.3647724,0.401222099,0.418124344,0.390699337,0.601888851,0.793612931,0.236792637,0
0.366740576,0.402476051,0.409664956,0.396484637,0.599524917,0.787295189,0.231599896,0
0.367953052,0.403643321,0.401291614,0.402231357,0.597762623,0.780661479,0.226146478,0
0.368520963,0.404778451,0.393025084,0.407885561,0.596518821,0.773927905,0.220505394,0
0.368564447,0.40592958,0.3848865,0.413392324,0.595708282,0.767268003,0.214751593,0
0.368204321,0.407134094,0.376897668,0.418698282,0.595245804,0.760807981,0.208959137,0
0.3675558,0.40841586,0.369081201,0.423754231,0.595048701,0.754626463,0.203198778,0
0.366724201,0.409784202,0.361460443,0.428517526,0.595039753,0.748758301,0.19753605,0
0.365802277,0.411234522,0.354059205,0.43295408,0.595150456,0.743201676,0.19202994,0
0.364868716,0.4127503,0.346901336,0.437039769,0.595324238,0.737927448,0.186732132,0
0.363987342,0.414306072,0.340010149,0.440761106,0.595519215,0.73288967,0.181686788,0
0.363206689,0.415870934,0.333407734,0.44411514,0.595710062,0.728036145,0.176930769,0
0.362559734,0.417412122,0.327114216,0.44710861,0.595888677,0.723318107,0.172494175,0
0.36206378,0.41889827,0.321146998,0.449756443,0.596063477,0.718698236,0.168401067,0
0.361720573,0.42030204,0.315520091,0.452079796,0.596257304,0.714156523,0.164670249,0
0.361516864,0.421601945,0.310243579,0.454103829,0.596504135,0.709693717,0.161315976,0
0.361425617,0.422783298,0.305323308,0.455855452,0.596844886,0.705332342,0.15834849,0
0.361408003,0.423838351,0.3007608,0.457361232,0.597322728,0.701115452,0.155774341,0
0.36141621,0.424765814,0.296553393,0.458645635,0.597978326,0.697103454,0.153596437,0
0.361396969,0.425569963,0.292694571,0.459729681,0.598845433,0.693369432,0.151813864,0
0.361295564,0.426259563,0.289174429,0.460630093,0.599947158,0.689993474,0.15042149,0
0.361060007,0.426846776,0.28598025,0.4613589,0.601293168,0.687056523,0.149409458,0
0.360644986,0.427346102,0.283097178,0.461923484,0.602877965,0.684634249,0.148762638,0
0.360015259,0.427773399,0.280508976,0.462327004,0.604680301,0.682791365,0.148460151,0
0.359148231,0.428144955,0.278198864,0.462569117,0.606663724,0.681576714,0.14847507,0
0.358035599,0.428476627,0.276150404,0.46264691,0.608778193,0.681019376,0.14877439,0
0.356684035,0.428783056,0.274348345,0.462555978,0.610962655,0.681125982,0.149319344,0
0.355114939,0.429076999,0.272779331,0.462291551,0.613148419,0.681879386,0.150066111,0
0.353363319,0.429368798,0.27143237,0.461849617,0.615263093,0.683238789,0.15096694,0
0.35147586,0.429666024,0.270299008,0.461227967,0.617234813,0.685141368,0.151971669,0
0.349508289,0.42997329,0.269373178,0.460427128,0.618996445,0.68750533,0.153029589,0
0.347522128,0.43029221,0.268650775,0.459451113,0.620489428,0.690234227,0.154091571,0
0.345581054,0.430621495,0.268129028,0.458307983,0.62166697,0.693222223,0.155112347,0
0.343747106,0.430957146,0.267805797,0.457010169,0.622496365,0.696359912,0.156052804,0
0.342077068,0.431292718,0.267678869,0.455574554,0.622960308,0.699540237,0.156882151,0
0.34061933,0.431619644,0.26774534,0.454022312,0.623057161,0.702664048,0.157579798,0
0.339411503,0.431927598,0.268001117,0.45237852,0.622800249,0.705644905,0.158136814,0
0.338478975,0.432204899,0.268440533,0.450671577,0.622216321,0.70841284,0.158556805,0
0.337834486,0.432438938,0.269056105,0.448932466,0.621343397,0.7109169,0.158856129,0
0.337478686,0.432616643,0.269838392,0.44719393,0.62022824,0.713126441,0.159063345,0
0.337401526,0.432724988,0.270775966,0.445489578,0.618923716,0.715031236,0.159217868,0
0.337584243,0.432751551,0.271855461,0.443852988,0.617486242,0.716640514,0.159367832,0
0.338001668,0.432685138,0.273061673,0.442316826,0.615973476,0.717981112,0.159567204,0
0.338624585,0.432516446,0.274377674,0.44091199,0.614442315,0.719094863,0.159872259,0
0.339421921,0.432238761,0.275784908,0.439666811,0.612947187,0.720035364,0.160337545,0
0.340362609,0.431848631,0.277263249,0.438606288,0.611538602,0.720864168,0.161011541,0
0.341417087,0.431346487,0.278791006,0.437751373,0.61026187,0.721646474,0.161932215,0
0.342558411,0.43073716,0.280344887,0.437118296,0.609155919,0.722446374,0.163122747,0
0.34376304,0.430030226,0.281899947,0.436717932,0.608252165,0.723321732,0.164587658,0
0.34501136,0.429240112,0.283429574,0.436555231,0.607573405,0.724318846,0.166309634,0
0.346288001,0.428385905,0.284905558,0.436628724,0.607132737,0.725467083,0.16824727,0
0.347582016,0.427490807,0.286298297,0.436930154,0.606932555,0.726773712,0.170333978,0
0.348886953,0.426581232,0.287577195,0.437444251,0.606963679,0.72821924,0.172478206,0
0.350200865,0.425685565,0.288711291,0.438148716,0.607204721,0.729753548,0.174565114,0
